0.000000 10 0.070000
0.000000 2040 0.000245
[x: 0.070000 t: 0.092610 u: 0.488150]
[x: 0.140000 t: 0.092610 u: 0.451402]
[x: 0.210000 t: 0.092610 u: 0.414646]
[x: 0.280000 t: 0.092610 u: 0.377857]
[x: 0.350000 t: 0.092610 u: 0.340951]
[x: 0.420000 t: 0.092610 u: 0.303625]
[x: 0.490000 t: 0.092610 u: 0.264810]
[x: 0.560000 t: 0.092610 u: 0.220827]
[x: 0.630000 t: 0.092610 u: 0.157469]

[x: 0.000000 t: 0.092855 u: 0.524967]
[x: 0.070000 t: 0.092855 u: 0.488216]
[x: 0.140000 t: 0.092855 u: 0.451463]
[x: 0.210000 t: 0.092855 u: 0.414702]
[x: 0.280000 t: 0.092855 u: 0.377908]
[x: 0.350000 t: 0.092855 u: 0.340996]
[x: 0.420000 t: 0.092855 u: 0.303662]
[x: 0.490000 t: 0.092855 u: 0.264838]
[x: 0.560000 t: 0.092855 u: 0.220844]
[x: 0.630000 t: 0.092855 u: 0.157490]

[x: 0.000000 t: 0.093100 u: 0.525037]
[x: 0.070000 t: 0.093100 u: 0.488282]
[x: 0.140000 t: 0.093100 u: 0.451524]
[x: 0.210000 t: 0.093100 u: 0.414758]
[x: 0.280000 t: 0.093100 u: 0.377958]
[x: 0.350000 t: 0.093100 u: 0.341040]
[x: 0.420000 t: 0.093100 u: 0.303699]
[x: 0.490000 t: 0.093100 u: 0.264865]
[x: 0.560000 t: 0.093100 u: 0.220860]
[x: 0.630000 t: 0.093100 u: 0.157511]

[x: 0.000000 t: 0.093345 u: 0.525108]
[x: 0.070000 t: 0.093345 u: 0.488348]
[x: 0.140000 t: 0.093345 u: 0.451585]
[x: 0.210000 t: 0.093345 u: 0.414813]
[x: 0.280000 t: 0.093345 u: 0.378009]
[x: 0.350000 t: 0.093345 u: 0.341085]
[x: 0.420000 t: 0.093345 u: 0.303736]
[x: 0.490000 t: 0.093345 u: 0.264892]
[x: 0.560000 t: 0.093345 u: 0.220877]
[x: 0.630000 t: 0.093345 u: 0.157533]

[x: 0.000000 t: 0.093590 u: 0.525179]
[x: 0.070000 t: 0.093590 u: 0.488414]
[x: 0.140000 t: 0.093590 u: 0.451646]
[x: 0.210000 t: 0.093590 u: 0.414869]
[x: 0.280000 t: 0.093590 u: 0.378059]
[x: 0.350000 t: 0.093590 u: 0.341130]
[x: 0.420000 t: 0.093590 u: 0.303773]
[x: 0.490000 t: 0.093590 u: 0.264920]
[x: 0.560000 t: 0.093590 u: 0.220893]
[x: 0.630000 t: 0.093590 u: 0.157554]

[x: 0.000000 t: 0.093835 u: 0.525250]
[x: 0.070000 t: 0.093835 u: 0.488480]
[x: 0.140000 t: 0.093835 u: 0.451707]
[x: 0.210000 t: 0.093835 u: 0.414925]
[x: 0.280000 t: 0.093835 u: 0.378110]
[x: 0.350000 t: 0.093835 u: 0.341174]
[x: 0.420000 t: 0.093835 u: 0.303811]
[x: 0.490000 t: 0.093835 u: 0.264947]
[x: 0.560000 t: 0.093835 u: 0.220910]
[x: 0.630000 t: 0.093835 u: 0.157575]

[x: 0.000000 t: 0.094080 u: 0.525321]
[x: 0.070000 t: 0.094080 u: 0.488546]
[x: 0.140000 t: 0.094080 u: 0.451768]
[x: 0.210000 t: 0.094080 u: 0.414981]
[x: 0.280000 t: 0.094080 u: 0.378160]
[x: 0.350000 t: 0.094080 u: 0.341219]
[x: 0.420000 t: 0.094080 u: 0.303848]
[x: 0.490000 t: 0.094080 u: 0.264974]
[x: 0.560000 t: 0.094080 u: 0.220926]
[x: 0.630000 t: 0.094080 u: 0.157596]

[x: 0.000000 t: 0.094325 u: 0.525392]
[x: 0.070000 t: 0.094325 u: 0.488612]
[x: 0.140000 t: 0.094325 u: 0.451829]
[x: 0.210000 t: 0.094325 u: 0.415037]
[x: 0.280000 t: 0.094325 u: 0.378211]
[x: 0.350000 t: 0.094325 u: 0.341263]
[x: 0.420000 t: 0.094325 u: 0.303885]
[x: 0.490000 t: 0.094325 u: 0.265002]
[x: 0.560000 t: 0.094325 u: 0.220943]
[x: 0.630000 t: 0.094325 u: 0.157618]

[x: 0.000000 t: 0.094570 u: 0.525464]
[x: 0.070000 t: 0.094570 u: 0.488678]
[x: 0.140000 t: 0.094570 u: 0.451890]
[x: 0.210000 t: 0.094570 u: 0.415093]
[x: 0.280000 t: 0.094570 u: 0.378262]
[x: 0.350000 t: 0.094570 u: 0.341308]
[x: 0.420000 t: 0.094570 u: 0.303922]
[x: 0.490000 t: 0.094570 u: 0.265029]
[x: 0.560000 t: 0.094570 u: 0.220960]
[x: 0.630000 t: 0.094570 u: 0.157639]

[x: 0.000000 t: 0.094815 u: 0.525535]
[x: 0.070000 t: 0.094815 u: 0.488744]
[x: 0.140000 t: 0.094815 u: 0.451951]
[x: 0.210000 t: 0.094815 u: 0.415149]
[x: 0.280000 t: 0.094815 u: 0.378312]
[x: 0.350000 t: 0.094815 u: 0.341353]
[x: 0.420000 t: 0.094815 u: 0.303960]
[x: 0.490000 t: 0.094815 u: 0.265056]
[x: 0.560000 t: 0.094815 u: 0.220976]
[x: 0.630000 t: 0.094815 u: 0.157660]

[x: 0.000000 t: 0.095060 u: 0.525606]
[x: 0.070000 t: 0.095060 u: 0.488810]
[x: 0.140000 t: 0.095060 u: 0.452012]
[x: 0.210000 t: 0.095060 u: 0.415205]
[x: 0.280000 t: 0.095060 u: 0.378363]
[x: 0.350000 t: 0.095060 u: 0.341397]
[x: 0.420000 t: 0.095060 u: 0.303997]
[x: 0.490000 t: 0.095060 u: 0.265084]
[x: 0.560000 t: 0.095060 u: 0.220993]
[x: 0.630000 t: 0.095060 u: 0.157682]

[x: 0.000000 t: 0.095305 u: 0.525677]
[x: 0.070000 t: 0.095305 u: 0.488876]
[x: 0.140000 t: 0.095305 u: 0.452073]
[x: 0.210000 t: 0.095305 u: 0.415261]
[x: 0.280000 t: 0.095305 u: 0.378413]
[x: 0.350000 t: 0.095305 u: 0.341442]
[x: 0.420000 t: 0.095305 u: 0.304034]
[x: 0.490000 t: 0.095305 u: 0.265111]
[x: 0.560000 t: 0.095305 u: 0.221010]
[x: 0.630000 t: 0.095305 u: 0.157703]

[x: 0.000000 t: 0.095550 u: 0.525748]
[x: 0.070000 t: 0.095550 u: 0.488942]
[x: 0.140000 t: 0.095550 u: 0.452135]
[x: 0.210000 t: 0.095550 u: 0.415317]
[x: 0.280000 t: 0.095550 u: 0.378464]
[x: 0.350000 t: 0.095550 u: 0.341487]
[x: 0.420000 t: 0.095550 u: 0.304071]
[x: 0.490000 t: 0.095550 u: 0.265139]
[x: 0.560000 t: 0.095550 u: 0.221027]
[x: 0.630000 t: 0.095550 u: 0.157724]

[x: 0.000000 t: 0.095795 u: 0.525819]
[x: 0.070000 t: 0.095795 u: 0.489009]
[x: 0.140000 t: 0.095795 u: 0.452196]
[x: 0.210000 t: 0.095795 u: 0.415373]
[x: 0.280000 t: 0.095795 u: 0.378515]
[x: 0.350000 t: 0.095795 u: 0.341531]
[x: 0.420000 t: 0.095795 u: 0.304109]
[x: 0.490000 t: 0.095795 u: 0.265166]
[x: 0.560000 t: 0.095795 u: 0.221044]
[x: 0.630000 t: 0.095795 u: 0.157746]

[x: 0.000000 t: 0.096040 u: 0.525891]
[x: 0.070000 t: 0.096040 u: 0.489075]
[x: 0.140000 t: 0.096040 u: 0.452257]
[x: 0.210000 t: 0.096040 u: 0.415429]
[x: 0.280000 t: 0.096040 u: 0.378565]
[x: 0.350000 t: 0.096040 u: 0.341576]
[x: 0.420000 t: 0.096040 u: 0.304146]
[x: 0.490000 t: 0.096040 u: 0.265194]
[x: 0.560000 t: 0.096040 u: 0.221061]
[x: 0.630000 t: 0.096040 u: 0.157767]

[x: 0.000000 t: 0.096285 u: 0.525962]
[x: 0.070000 t: 0.096285 u: 0.489141]
[x: 0.140000 t: 0.096285 u: 0.452318]
[x: 0.210000 t: 0.096285 u: 0.415485]
[x: 0.280000 t: 0.096285 u: 0.378616]
[x: 0.350000 t: 0.096285 u: 0.341621]
[x: 0.420000 t: 0.096285 u: 0.304183]
[x: 0.490000 t: 0.096285 u: 0.265221]
[x: 0.560000 t: 0.096285 u: 0.221077]
[x: 0.630000 t: 0.096285 u: 0.157789]

[x: 0.000000 t: 0.096530 u: 0.526033]
[x: 0.070000 t: 0.096530 u: 0.489207]
[x: 0.140000 t: 0.096530 u: 0.452379]
[x: 0.210000 t: 0.096530 u: 0.415541]
[x: 0.280000 t: 0.096530 u: 0.378667]
[x: 0.350000 t: 0.096530 u: 0.341665]
[x: 0.420000 t: 0.096530 u: 0.304221]
[x: 0.490000 t: 0.096530 u: 0.265249]
[x: 0.560000 t: 0.096530 u: 0.221094]
[x: 0.630000 t: 0.096530 u: 0.157810]

[x: 0.000000 t: 0.096775 u: 0.526105]
[x: 0.070000 t: 0.096775 u: 0.489274]
[x: 0.140000 t: 0.096775 u: 0.452441]
[x: 0.210000 t: 0.096775 u: 0.415597]
[x: 0.280000 t: 0.096775 u: 0.378718]
[x: 0.350000 t: 0.096775 u: 0.341710]
[x: 0.420000 t: 0.096775 u: 0.304258]
[x: 0.490000 t: 0.096775 u: 0.265277]
[x: 0.560000 t: 0.096775 u: 0.221112]
[x: 0.630000 t: 0.096775 u: 0.157831]

[x: 0.000000 t: 0.097020 u: 0.526176]
[x: 0.070000 t: 0.097020 u: 0.489340]
[x: 0.140000 t: 0.097020 u: 0.452502]
[x: 0.210000 t: 0.097020 u: 0.415654]
[x: 0.280000 t: 0.097020 u: 0.378768]
[x: 0.350000 t: 0.097020 u: 0.341755]
[x: 0.420000 t: 0.097020 u: 0.304295]
[x: 0.490000 t: 0.097020 u: 0.265304]
[x: 0.560000 t: 0.097020 u: 0.221129]
[x: 0.630000 t: 0.097020 u: 0.157853]

[x: 0.000000 t: 0.097265 u: 0.526247]
[x: 0.070000 t: 0.097265 u: 0.489406]
[x: 0.140000 t: 0.097265 u: 0.452563]
[x: 0.210000 t: 0.097265 u: 0.415710]
[x: 0.280000 t: 0.097265 u: 0.378819]
[x: 0.350000 t: 0.097265 u: 0.341800]
[x: 0.420000 t: 0.097265 u: 0.304333]
[x: 0.490000 t: 0.097265 u: 0.265332]
[x: 0.560000 t: 0.097265 u: 0.221146]
[x: 0.630000 t: 0.097265 u: 0.157874]

[x: 0.000000 t: 0.097510 u: 0.526319]
[x: 0.070000 t: 0.097510 u: 0.489473]
[x: 0.140000 t: 0.097510 u: 0.452625]
[x: 0.210000 t: 0.097510 u: 0.415766]
[x: 0.280000 t: 0.097510 u: 0.378870]
[x: 0.350000 t: 0.097510 u: 0.341845]
[x: 0.420000 t: 0.097510 u: 0.304370]
[x: 0.490000 t: 0.097510 u: 0.265359]
[x: 0.560000 t: 0.097510 u: 0.221163]
[x: 0.630000 t: 0.097510 u: 0.157896]

[x: 0.000000 t: 0.097755 u: 0.526390]
[x: 0.070000 t: 0.097755 u: 0.489539]
[x: 0.140000 t: 0.097755 u: 0.452686]
[x: 0.210000 t: 0.097755 u: 0.415822]
[x: 0.280000 t: 0.097755 u: 0.378921]
[x: 0.350000 t: 0.097755 u: 0.341889]
[x: 0.420000 t: 0.097755 u: 0.304408]
[x: 0.490000 t: 0.097755 u: 0.265387]
[x: 0.560000 t: 0.097755 u: 0.221180]
[x: 0.630000 t: 0.097755 u: 0.157917]

[x: 0.000000 t: 0.098000 u: 0.526462]
[x: 0.070000 t: 0.098000 u: 0.489606]
[x: 0.140000 t: 0.098000 u: 0.452747]
[x: 0.210000 t: 0.098000 u: 0.415878]
[x: 0.280000 t: 0.098000 u: 0.378972]
[x: 0.350000 t: 0.098000 u: 0.341934]
[x: 0.420000 t: 0.098000 u: 0.304445]
[x: 0.490000 t: 0.098000 u: 0.265415]
[x: 0.560000 t: 0.098000 u: 0.221197]
[x: 0.630000 t: 0.098000 u: 0.157938]

[x: 0.000000 t: 0.098245 u: 0.526533]
[x: 0.070000 t: 0.098245 u: 0.489672]
[x: 0.140000 t: 0.098245 u: 0.452809]
[x: 0.210000 t: 0.098245 u: 0.415935]
[x: 0.280000 t: 0.098245 u: 0.379023]
[x: 0.350000 t: 0.098245 u: 0.341979]
[x: 0.420000 t: 0.098245 u: 0.304482]
[x: 0.490000 t: 0.098245 u: 0.265443]
[x: 0.560000 t: 0.098245 u: 0.221215]
[x: 0.630000 t: 0.098245 u: 0.157960]

[x: 0.000000 t: 0.098490 u: 0.526605]
[x: 0.070000 t: 0.098490 u: 0.489739]
[x: 0.140000 t: 0.098490 u: 0.452870]
[x: 0.210000 t: 0.098490 u: 0.415991]
[x: 0.280000 t: 0.098490 u: 0.379073]
[x: 0.350000 t: 0.098490 u: 0.342024]
[x: 0.420000 t: 0.098490 u: 0.304520]
[x: 0.490000 t: 0.098490 u: 0.265470]
[x: 0.560000 t: 0.098490 u: 0.221232]
[x: 0.630000 t: 0.098490 u: 0.157981]

[x: 0.000000 t: 0.098735 u: 0.526676]
[x: 0.070000 t: 0.098735 u: 0.489805]
[x: 0.140000 t: 0.098735 u: 0.452932]
[x: 0.210000 t: 0.098735 u: 0.416047]
[x: 0.280000 t: 0.098735 u: 0.379124]
[x: 0.350000 t: 0.098735 u: 0.342069]
[x: 0.420000 t: 0.098735 u: 0.304557]
[x: 0.490000 t: 0.098735 u: 0.265498]
[x: 0.560000 t: 0.098735 u: 0.221249]
[x: 0.630000 t: 0.098735 u: 0.158003]

[x: 0.000000 t: 0.098980 u: 0.526748]
[x: 0.070000 t: 0.098980 u: 0.489872]
[x: 0.140000 t: 0.098980 u: 0.452993]
[x: 0.210000 t: 0.098980 u: 0.416104]
[x: 0.280000 t: 0.098980 u: 0.379175]
[x: 0.350000 t: 0.098980 u: 0.342114]
[x: 0.420000 t: 0.098980 u: 0.304595]
[x: 0.490000 t: 0.098980 u: 0.265526]
[x: 0.560000 t: 0.098980 u: 0.221267]
[x: 0.630000 t: 0.098980 u: 0.158024]

[x: 0.000000 t: 0.099225 u: 0.526820]
[x: 0.070000 t: 0.099225 u: 0.489938]
[x: 0.140000 t: 0.099225 u: 0.453055]
[x: 0.210000 t: 0.099225 u: 0.416160]
[x: 0.280000 t: 0.099225 u: 0.379226]
[x: 0.350000 t: 0.099225 u: 0.342159]
[x: 0.420000 t: 0.099225 u: 0.304632]
[x: 0.490000 t: 0.099225 u: 0.265554]
[x: 0.560000 t: 0.099225 u: 0.221284]
[x: 0.630000 t: 0.099225 u: 0.158046]

[x: 0.000000 t: 0.099470 u: 0.526891]
[x: 0.070000 t: 0.099470 u: 0.490005]
[x: 0.140000 t: 0.099470 u: 0.453116]
[x: 0.210000 t: 0.099470 u: 0.416216]
[x: 0.280000 t: 0.099470 u: 0.379277]
[x: 0.350000 t: 0.099470 u: 0.342203]
[x: 0.420000 t: 0.099470 u: 0.304670]
[x: 0.490000 t: 0.099470 u: 0.265581]
[x: 0.560000 t: 0.099470 u: 0.221302]
[x: 0.630000 t: 0.099470 u: 0.158067]

[x: 0.000000 t: 0.099715 u: 0.526963]
[x: 0.070000 t: 0.099715 u: 0.490072]
[x: 0.140000 t: 0.099715 u: 0.453178]
[x: 0.210000 t: 0.099715 u: 0.416273]
[x: 0.280000 t: 0.099715 u: 0.379328]
[x: 0.350000 t: 0.099715 u: 0.342248]
[x: 0.420000 t: 0.099715 u: 0.304707]
[x: 0.490000 t: 0.099715 u: 0.265609]
[x: 0.560000 t: 0.099715 u: 0.221319]
[x: 0.630000 t: 0.099715 u: 0.158089]

[x: 0.000000 t: 0.099960 u: 0.527035]
[x: 0.070000 t: 0.099960 u: 0.490138]
[x: 0.140000 t: 0.099960 u: 0.453239]
[x: 0.210000 t: 0.099960 u: 0.416329]
[x: 0.280000 t: 0.099960 u: 0.379379]
[x: 0.350000 t: 0.099960 u: 0.342293]
[x: 0.420000 t: 0.099960 u: 0.304745]
[x: 0.490000 t: 0.099960 u: 0.265637]
[x: 0.560000 t: 0.099960 u: 0.221337]
[x: 0.630000 t: 0.099960 u: 0.158110]

[x: 0.000000 t: 0.100205 u: 0.527106]
[x: 0.070000 t: 0.100205 u: 0.490205]
[x: 0.140000 t: 0.100205 u: 0.453301]
[x: 0.210000 t: 0.100205 u: 0.416386]
[x: 0.280000 t: 0.100205 u: 0.379430]
[x: 0.350000 t: 0.100205 u: 0.342338]
[x: 0.420000 t: 0.100205 u: 0.304782]
[x: 0.490000 t: 0.100205 u: 0.265665]
[x: 0.560000 t: 0.100205 u: 0.221355]
[x: 0.630000 t: 0.100205 u: 0.158132]

[x: 0.000000 t: 0.100450 u: 0.527178]
[x: 0.070000 t: 0.100450 u: 0.490272]
[x: 0.140000 t: 0.100450 u: 0.453363]
[x: 0.210000 t: 0.100450 u: 0.416442]
[x: 0.280000 t: 0.100450 u: 0.379481]
[x: 0.350000 t: 0.100450 u: 0.342383]
[x: 0.420000 t: 0.100450 u: 0.304820]
[x: 0.490000 t: 0.100450 u: 0.265693]
[x: 0.560000 t: 0.100450 u: 0.221372]
[x: 0.630000 t: 0.100450 u: 0.158153]

[x: 0.000000 t: 0.100695 u: 0.527250]
[x: 0.070000 t: 0.100695 u: 0.490339]
[x: 0.140000 t: 0.100695 u: 0.453424]
[x: 0.210000 t: 0.100695 u: 0.416498]
[x: 0.280000 t: 0.100695 u: 0.379532]
[x: 0.350000 t: 0.100695 u: 0.342428]
[x: 0.420000 t: 0.100695 u: 0.304857]
[x: 0.490000 t: 0.100695 u: 0.265721]
[x: 0.560000 t: 0.100695 u: 0.221390]
[x: 0.630000 t: 0.100695 u: 0.158175]

[x: 0.000000 t: 0.100940 u: 0.527322]
[x: 0.070000 t: 0.100940 u: 0.490405]
[x: 0.140000 t: 0.100940 u: 0.453486]
[x: 0.210000 t: 0.100940 u: 0.416555]
[x: 0.280000 t: 0.100940 u: 0.379583]
[x: 0.350000 t: 0.100940 u: 0.342473]
[x: 0.420000 t: 0.100940 u: 0.304895]
[x: 0.490000 t: 0.100940 u: 0.265749]
[x: 0.560000 t: 0.100940 u: 0.221408]
[x: 0.630000 t: 0.100940 u: 0.158197]

[x: 0.000000 t: 0.101185 u: 0.527394]
[x: 0.070000 t: 0.101185 u: 0.490472]
[x: 0.140000 t: 0.101185 u: 0.453548]
[x: 0.210000 t: 0.101185 u: 0.416611]
[x: 0.280000 t: 0.101185 u: 0.379634]
[x: 0.350000 t: 0.101185 u: 0.342518]
[x: 0.420000 t: 0.101185 u: 0.304932]
[x: 0.490000 t: 0.101185 u: 0.265777]
[x: 0.560000 t: 0.101185 u: 0.221425]
[x: 0.630000 t: 0.101185 u: 0.158218]

[x: 0.000000 t: 0.101430 u: 0.527465]
[x: 0.070000 t: 0.101430 u: 0.490539]
[x: 0.140000 t: 0.101430 u: 0.453609]
[x: 0.210000 t: 0.101430 u: 0.416668]
[x: 0.280000 t: 0.101430 u: 0.379685]
[x: 0.350000 t: 0.101430 u: 0.342563]
[x: 0.420000 t: 0.101430 u: 0.304970]
[x: 0.490000 t: 0.101430 u: 0.265805]
[x: 0.560000 t: 0.101430 u: 0.221443]
[x: 0.630000 t: 0.101430 u: 0.158240]

[x: 0.000000 t: 0.101675 u: 0.527537]
[x: 0.070000 t: 0.101675 u: 0.490606]
[x: 0.140000 t: 0.101675 u: 0.453671]
[x: 0.210000 t: 0.101675 u: 0.416725]
[x: 0.280000 t: 0.101675 u: 0.379737]
[x: 0.350000 t: 0.101675 u: 0.342608]
[x: 0.420000 t: 0.101675 u: 0.305008]
[x: 0.490000 t: 0.101675 u: 0.265833]
[x: 0.560000 t: 0.101675 u: 0.221461]
[x: 0.630000 t: 0.101675 u: 0.158261]

[x: 0.000000 t: 0.101920 u: 0.527609]
[x: 0.070000 t: 0.101920 u: 0.490673]
[x: 0.140000 t: 0.101920 u: 0.453733]
[x: 0.210000 t: 0.101920 u: 0.416781]
[x: 0.280000 t: 0.101920 u: 0.379788]
[x: 0.350000 t: 0.101920 u: 0.342653]
[x: 0.420000 t: 0.101920 u: 0.305045]
[x: 0.490000 t: 0.101920 u: 0.265861]
[x: 0.560000 t: 0.101920 u: 0.221479]
[x: 0.630000 t: 0.101920 u: 0.158283]

[x: 0.000000 t: 0.102165 u: 0.527681]
[x: 0.070000 t: 0.102165 u: 0.490740]
[x: 0.140000 t: 0.102165 u: 0.453795]
[x: 0.210000 t: 0.102165 u: 0.416838]
[x: 0.280000 t: 0.102165 u: 0.379839]
[x: 0.350000 t: 0.102165 u: 0.342698]
[x: 0.420000 t: 0.102165 u: 0.305083]
[x: 0.490000 t: 0.102165 u: 0.265889]
[x: 0.560000 t: 0.102165 u: 0.221497]
[x: 0.630000 t: 0.102165 u: 0.158304]

[x: 0.000000 t: 0.102410 u: 0.527753]
[x: 0.070000 t: 0.102410 u: 0.490807]
[x: 0.140000 t: 0.102410 u: 0.453857]
[x: 0.210000 t: 0.102410 u: 0.416894]
[x: 0.280000 t: 0.102410 u: 0.379890]
[x: 0.350000 t: 0.102410 u: 0.342744]
[x: 0.420000 t: 0.102410 u: 0.305121]
[x: 0.490000 t: 0.102410 u: 0.265917]
[x: 0.560000 t: 0.102410 u: 0.221515]
[x: 0.630000 t: 0.102410 u: 0.158326]

[x: 0.000000 t: 0.102655 u: 0.527825]
[x: 0.070000 t: 0.102655 u: 0.490874]
[x: 0.140000 t: 0.102655 u: 0.453918]
[x: 0.210000 t: 0.102655 u: 0.416951]
[x: 0.280000 t: 0.102655 u: 0.379941]
[x: 0.350000 t: 0.102655 u: 0.342789]
[x: 0.420000 t: 0.102655 u: 0.305158]
[x: 0.490000 t: 0.102655 u: 0.265945]
[x: 0.560000 t: 0.102655 u: 0.221533]
[x: 0.630000 t: 0.102655 u: 0.158348]

[x: 0.000000 t: 0.102900 u: 0.527897]
[x: 0.070000 t: 0.102900 u: 0.490941]
[x: 0.140000 t: 0.102900 u: 0.453980]
[x: 0.210000 t: 0.102900 u: 0.417008]
[x: 0.280000 t: 0.102900 u: 0.379992]
[x: 0.350000 t: 0.102900 u: 0.342834]
[x: 0.420000 t: 0.102900 u: 0.305196]
[x: 0.490000 t: 0.102900 u: 0.265973]
[x: 0.560000 t: 0.102900 u: 0.221551]
[x: 0.630000 t: 0.102900 u: 0.158369]

[x: 0.000000 t: 0.103145 u: 0.527970]
[x: 0.070000 t: 0.103145 u: 0.491008]
[x: 0.140000 t: 0.103145 u: 0.454042]
[x: 0.210000 t: 0.103145 u: 0.417064]
[x: 0.280000 t: 0.103145 u: 0.380044]
[x: 0.350000 t: 0.103145 u: 0.342879]
[x: 0.420000 t: 0.103145 u: 0.305234]
[x: 0.490000 t: 0.103145 u: 0.266001]
[x: 0.560000 t: 0.103145 u: 0.221569]
[x: 0.630000 t: 0.103145 u: 0.158391]

[x: 0.000000 t: 0.103390 u: 0.528042]
[x: 0.070000 t: 0.103390 u: 0.491075]
[x: 0.140000 t: 0.103390 u: 0.454104]
[x: 0.210000 t: 0.103390 u: 0.417121]
[x: 0.280000 t: 0.103390 u: 0.380095]
[x: 0.350000 t: 0.103390 u: 0.342924]
[x: 0.420000 t: 0.103390 u: 0.305271]
[x: 0.490000 t: 0.103390 u: 0.266029]
[x: 0.560000 t: 0.103390 u: 0.221587]
[x: 0.630000 t: 0.103390 u: 0.158413]

[x: 0.000000 t: 0.103635 u: 0.528114]
[x: 0.070000 t: 0.103635 u: 0.491142]
[x: 0.140000 t: 0.103635 u: 0.454166]
[x: 0.210000 t: 0.103635 u: 0.417178]
[x: 0.280000 t: 0.103635 u: 0.380146]
[x: 0.350000 t: 0.103635 u: 0.342969]
[x: 0.420000 t: 0.103635 u: 0.305309]
[x: 0.490000 t: 0.103635 u: 0.266058]
[x: 0.560000 t: 0.103635 u: 0.221605]
[x: 0.630000 t: 0.103635 u: 0.158434]

[x: 0.000000 t: 0.103880 u: 0.528186]
[x: 0.070000 t: 0.103880 u: 0.491209]
[x: 0.140000 t: 0.103880 u: 0.454228]
[x: 0.210000 t: 0.103880 u: 0.417235]
[x: 0.280000 t: 0.103880 u: 0.380197]
[x: 0.350000 t: 0.103880 u: 0.343014]
[x: 0.420000 t: 0.103880 u: 0.305347]
[x: 0.490000 t: 0.103880 u: 0.266086]
[x: 0.560000 t: 0.103880 u: 0.221624]
[x: 0.630000 t: 0.103880 u: 0.158456]

[x: 0.000000 t: 0.104125 u: 0.528258]
[x: 0.070000 t: 0.104125 u: 0.491276]
[x: 0.140000 t: 0.104125 u: 0.454290]
[x: 0.210000 t: 0.104125 u: 0.417291]
[x: 0.280000 t: 0.104125 u: 0.380249]
[x: 0.350000 t: 0.104125 u: 0.343060]
[x: 0.420000 t: 0.104125 u: 0.305385]
[x: 0.490000 t: 0.104125 u: 0.266114]
[x: 0.560000 t: 0.104125 u: 0.221642]
[x: 0.630000 t: 0.104125 u: 0.158477]

[x: 0.000000 t: 0.104370 u: 0.528331]
[x: 0.070000 t: 0.104370 u: 0.491343]
[x: 0.140000 t: 0.104370 u: 0.454352]
[x: 0.210000 t: 0.104370 u: 0.417348]
[x: 0.280000 t: 0.104370 u: 0.380300]
[x: 0.350000 t: 0.104370 u: 0.343105]
[x: 0.420000 t: 0.104370 u: 0.305422]
[x: 0.490000 t: 0.104370 u: 0.266142]
[x: 0.560000 t: 0.104370 u: 0.221660]
[x: 0.630000 t: 0.104370 u: 0.158499]

[x: 0.000000 t: 0.104615 u: 0.528403]
[x: 0.070000 t: 0.104615 u: 0.491410]
[x: 0.140000 t: 0.104615 u: 0.454414]
[x: 0.210000 t: 0.104615 u: 0.417405]
[x: 0.280000 t: 0.104615 u: 0.380351]
[x: 0.350000 t: 0.104615 u: 0.343150]
[x: 0.420000 t: 0.104615 u: 0.305460]
[x: 0.490000 t: 0.104615 u: 0.266170]
[x: 0.560000 t: 0.104615 u: 0.221678]
[x: 0.630000 t: 0.104615 u: 0.158521]

[x: 0.000000 t: 0.104860 u: 0.528475]
[x: 0.070000 t: 0.104860 u: 0.491477]
[x: 0.140000 t: 0.104860 u: 0.454476]
[x: 0.210000 t: 0.104860 u: 0.417462]
[x: 0.280000 t: 0.104860 u: 0.380403]
[x: 0.350000 t: 0.104860 u: 0.343195]
[x: 0.420000 t: 0.104860 u: 0.305498]
[x: 0.490000 t: 0.104860 u: 0.266199]
[x: 0.560000 t: 0.104860 u: 0.221697]
[x: 0.630000 t: 0.104860 u: 0.158543]

[x: 0.000000 t: 0.105105 u: 0.528547]
[x: 0.070000 t: 0.105105 u: 0.491545]
[x: 0.140000 t: 0.105105 u: 0.454538]
[x: 0.210000 t: 0.105105 u: 0.417519]
[x: 0.280000 t: 0.105105 u: 0.380454]
[x: 0.350000 t: 0.105105 u: 0.343240]
[x: 0.420000 t: 0.105105 u: 0.305536]
[x: 0.490000 t: 0.105105 u: 0.266227]
[x: 0.560000 t: 0.105105 u: 0.221715]
[x: 0.630000 t: 0.105105 u: 0.158564]

[x: 0.000000 t: 0.105350 u: 0.528620]
[x: 0.070000 t: 0.105350 u: 0.491612]
[x: 0.140000 t: 0.105350 u: 0.454601]
[x: 0.210000 t: 0.105350 u: 0.417576]
[x: 0.280000 t: 0.105350 u: 0.380506]
[x: 0.350000 t: 0.105350 u: 0.343286]
[x: 0.420000 t: 0.105350 u: 0.305573]
[x: 0.490000 t: 0.105350 u: 0.266255]
[x: 0.560000 t: 0.105350 u: 0.221734]
[x: 0.630000 t: 0.105350 u: 0.158586]

[x: 0.000000 t: 0.105595 u: 0.528692]
[x: 0.070000 t: 0.105595 u: 0.491679]
[x: 0.140000 t: 0.105595 u: 0.454663]
[x: 0.210000 t: 0.105595 u: 0.417633]
[x: 0.280000 t: 0.105595 u: 0.380557]
[x: 0.350000 t: 0.105595 u: 0.343331]
